Epoch 246/600, Loss: 0.0129, Accuracy: 22.65%, Part-wise Accuracy: 66.24%, Batch Size: 256
Epoch 247/600, Loss: 0.0129, Accuracy: 22.52%, Part-wise Accuracy: 66.27%, Batch Size: 256
Epoch 248/600, Loss: 0.0129, Accuracy: 22.40%, Part-wise Accuracy: 66.36%, Batch Size: 256
Epoch 249/600, Loss: 0.0129, Accuracy: 22.29%, Part-wise Accuracy: 66.41%, Batch Size: 256
Epoch 250/600, Loss: 0.0128, Accuracy: 22.19%, Part-wise Accuracy: 66.44%, Batch Size: 256
Epoch 251/600, Loss: 0.0128, Accuracy: 22.11%, Part-wise Accuracy: 66.52%, Batch Size: 512
Epoch 252/600, Loss: 0.0066, Accuracy: 29.94%, Part-wise Accuracy: 52.19%, Batch Size: 512
Epoch 253/600, Loss: 0.0066, Accuracy: 30.59%, Part-wise Accuracy: 53.28%, Batch Size: 512
Epoch 254/600, Loss: 0.0066, Accuracy: 30.89%, Part-wise Accuracy: 53.49%, Batch Size: 512
Epoch 255/600, Loss: 0.0066, Accuracy: 31.01%, Part-wise Accuracy: 53.61%, Batch Size: 512
Epoch 256/600, Loss: 0.0066, Accuracy: 31.16%, Part-wise Accuracy: 53.69%, Batch Size: 512
Epoch 257/600, Loss: 0.0066, Accuracy: 31.22%, Part-wise Accuracy: 53.77%, Batch Size: 512
Epoch 258/600, Loss: 0.0066, Accuracy: 31.25%, Part-wise Accuracy: 53.84%, Batch Size: 512
Epoch 259/600, Loss: 0.0066, Accuracy: 31.33%, Part-wise Accuracy: 53.89%, Batch Size: 512
Epoch 260/600, Loss: 0.0066, Accuracy: 31.34%, Part-wise Accuracy: 53.96%, Batch Size: 512
Epoch 261/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.01%, Batch Size: 512
Epoch 262/600, Loss: 0.0066, Accuracy: 31.34%, Part-wise Accuracy: 54.05%, Batch Size: 512
Epoch 263/600, Loss: 0.0066, Accuracy: 31.35%, Part-wise Accuracy: 54.07%, Batch Size: 512
Epoch 264/600, Loss: 0.0066, Accuracy: 31.35%, Part-wise Accuracy: 54.10%, Batch Size: 512
Epoch 265/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.09%, Batch Size: 512
Epoch 266/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.11%, Batch Size: 512
Epoch 267/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.13%, Batch Size: 512
Epoch 268/600, Loss: 0.0066, Accuracy: 31.37%, Part-wise Accuracy: 54.13%, Batch Size: 512
Epoch 269/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.13%, Batch Size: 512
Epoch 270/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.15%, Batch Size: 512
Epoch 271/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.17%, Batch Size: 512
Epoch 272/600, Loss: 0.0066, Accuracy: 31.35%, Part-wise Accuracy: 54.16%, Batch Size: 512
Epoch 273/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.14%, Batch Size: 512
Epoch 274/600, Loss: 0.0066, Accuracy: 31.36%, Part-wise Accuracy: 54.14%, Batch Size: 512
Epoch 275/600, Loss: 0.0066, Accuracy: 31.32%, Part-wise Accuracy: 54.14%, Batch Size: 512
Epoch 276/600, Loss: 0.0066, Accuracy: 31.28%, Part-wise Accuracy: 54.15%, Batch Size: 512
Epoch 277/600, Loss: 0.0066, Accuracy: 31.25%, Part-wise Accuracy: 54.17%, Batch Size: 512
Epoch 278/600, Loss: 0.0066, Accuracy: 31.22%, Part-wise Accuracy: 54.14%, Batch Size: 512
Epoch 279/600, Loss: 0.0066, Accuracy: 31.20%, Part-wise Accuracy: 54.13%, Batch Size: 512
Epoch 280/600, Loss: 0.0066, Accuracy: 31.16%, Part-wise Accuracy: 54.13%, Batch Size: 512
Epoch 281/600, Loss: 0.0066, Accuracy: 31.13%, Part-wise Accuracy: 54.12%, Batch Size: 512
Epoch 282/600, Loss: 0.0066, Accuracy: 31.13%, Part-wise Accuracy: 54.11%, Batch Size: 512
Epoch 283/600, Loss: 0.0066, Accuracy: 31.07%, Part-wise Accuracy: 54.12%, Batch Size: 512
Epoch 284/600, Loss: 0.0066, Accuracy: 31.02%, Part-wise Accuracy: 54.11%, Batch Size: 512
Epoch 285/600, Loss: 0.0066, Accuracy: 30.99%, Part-wise Accuracy: 54.08%, Batch Size: 512
Epoch 286/600, Loss: 0.0066, Accuracy: 30.94%, Part-wise Accuracy: 54.07%, Batch Size: 512
Epoch 287/600, Loss: 0.0066, Accuracy: 30.89%, Part-wise Accuracy: 54.03%, Batch Size: 512
Epoch 288/600, Loss: 0.0066, Accuracy: 30.82%, Part-wise Accuracy: 53.98%, Batch Size: 512
Epoch 289/600, Loss: 0.0066, Accuracy: 30.76%, Part-wise Accuracy: 53.90%, Batch Size: 512
Epoch 290/600, Loss: 0.0066, Accuracy: 30.70%, Part-wise Accuracy: 53.72%, Batch Size: 512
Epoch 291/600, Loss: 0.0066, Accuracy: 30.61%, Part-wise Accuracy: 53.50%, Batch Size: 512
Epoch 292/600, Loss: 0.0066, Accuracy: 30.54%, Part-wise Accuracy: 53.32%, Batch Size: 512
Epoch 293/600, Loss: 0.0066, Accuracy: 30.45%, Part-wise Accuracy: 53.15%, Batch Size: 512
Epoch 294/600, Loss: 0.0066, Accuracy: 30.38%, Part-wise Accuracy: 52.94%, Batch Size: 512
Epoch 295/600, Loss: 0.0066, Accuracy: 30.27%, Part-wise Accuracy: 52.77%, Batch Size: 512
Epoch 296/600, Loss: 0.0066, Accuracy: 30.18%, Part-wise Accuracy: 52.57%, Batch Size: 512
Epoch 297/600, Loss: 0.0066, Accuracy: 30.09%, Part-wise Accuracy: 52.48%, Batch Size: 512
Epoch 298/600, Loss: 0.0066, Accuracy: 30.06%, Part-wise Accuracy: 52.41%, Batch Size: 512
Epoch 299/600, Loss: 0.0066, Accuracy: 29.96%, Part-wise Accuracy: 52.38%, Batch Size: 512
Epoch 300/600, Loss: 0.0066, Accuracy: 29.88%, Part-wise Accuracy: 52.33%, Batch Size: 512
Epoch 301/600, Loss: 0.0066, Accuracy: 29.79%, Part-wise Accuracy: 52.32%, Batch Size: 1024
Epoch 302/600, Loss: 0.0034, Accuracy: 35.26%, Part-wise Accuracy: 38.88%, Batch Size: 1024
Epoch 303/600, Loss: 0.0034, Accuracy: 36.30%, Part-wise Accuracy: 40.07%, Batch Size: 1024
Epoch 304/600, Loss: 0.0034, Accuracy: 37.13%, Part-wise Accuracy: 40.48%, Batch Size: 1024
Epoch 305/600, Loss: 0.0034, Accuracy: 37.52%, Part-wise Accuracy: 40.69%, Batch Size: 1024
Epoch 306/600, Loss: 0.0034, Accuracy: 37.79%, Part-wise Accuracy: 40.90%, Batch Size: 1024
Epoch 307/600, Loss: 0.0034, Accuracy: 38.02%, Part-wise Accuracy: 40.98%, Batch Size: 1024
Epoch 308/600, Loss: 0.0034, Accuracy: 38.14%, Part-wise Accuracy: 41.08%, Batch Size: 1024
Epoch 309/600, Loss: 0.0034, Accuracy: 38.25%, Part-wise Accuracy: 41.13%, Batch Size: 1024
Epoch 310/600, Loss: 0.0034, Accuracy: 38.28%, Part-wise Accuracy: 41.21%, Batch Size: 1024
Epoch 311/600, Loss: 0.0034, Accuracy: 38.35%, Part-wise Accuracy: 41.31%, Batch Size: 1024
Epoch 312/600, Loss: 0.0034, Accuracy: 38.39%, Part-wise Accuracy: 41.34%, Batch Size: 1024
Epoch 313/600, Loss: 0.0034, Accuracy: 38.41%, Part-wise Accuracy: 41.39%, Batch Size: 1024
Epoch 314/600, Loss: 0.0034, Accuracy: 38.46%, Part-wise Accuracy: 41.44%, Batch Size: 1024
Epoch 315/600, Loss: 0.0034, Accuracy: 38.51%, Part-wise Accuracy: 41.48%, Batch Size: 1024
Epoch 316/600, Loss: 0.0034, Accuracy: 38.51%, Part-wise Accuracy: 41.55%, Batch Size: 1024
Epoch 317/600, Loss: 0.0034, Accuracy: 38.51%, Part-wise Accuracy: 41.59%, Batch Size: 1024
Epoch 318/600, Loss: 0.0034, Accuracy: 38.51%, Part-wise Accuracy: 41.63%, Batch Size: 1024
Epoch 319/600, Loss: 0.0034, Accuracy: 38.48%, Part-wise Accuracy: 41.66%, Batch Size: 1024
Epoch 320/600, Loss: 0.0034, Accuracy: 38.49%, Part-wise Accuracy: 41.68%, Batch Size: 1024
Epoch 321/600, Loss: 0.0034, Accuracy: 38.46%, Part-wise Accuracy: 41.67%, Batch Size: 1024
Epoch 322/600, Loss: 0.0034, Accuracy: 38.46%, Part-wise Accuracy: 41.69%, Batch Size: 1024
Epoch 323/600, Loss: 0.0034, Accuracy: 38.44%, Part-wise Accuracy: 41.75%, Batch Size: 1024
Epoch 324/600, Loss: 0.0034, Accuracy: 38.43%, Part-wise Accuracy: 41.77%, Batch Size: 1024
Epoch 325/600, Loss: 0.0034, Accuracy: 38.42%, Part-wise Accuracy: 41.81%, Batch Size: 1024
Epoch 326/600, Loss: 0.0034, Accuracy: 38.41%, Part-wise Accuracy: 41.82%, Batch Size: 1024
Epoch 327/600, Loss: 0.0034, Accuracy: 38.37%, Part-wise Accuracy: 41.89%, Batch Size: 1024
Epoch 328/600, Loss: 0.0034, Accuracy: 38.33%, Part-wise Accuracy: 41.87%, Batch Size: 1024
Epoch 329/600, Loss: 0.0034, Accuracy: 38.30%, Part-wise Accuracy: 41.85%, Batch Size: 1024
Epoch 330/600, Loss: 0.0034, Accuracy: 38.27%, Part-wise Accuracy: 41.86%, Batch Size: 1024
Epoch 331/600, Loss: 0.0034, Accuracy: 38.21%, Part-wise Accuracy: 41.87%, Batch Size: 1024
Epoch 332/600, Loss: 0.0034, Accuracy: 38.16%, Part-wise Accuracy: 41.88%, Batch Size: 1024
Epoch 333/600, Loss: 0.0034, Accuracy: 38.12%, Part-wise Accuracy: 41.89%, Batch Size: 1024
Epoch 334/600, Loss: 0.0034, Accuracy: 38.09%, Part-wise Accuracy: 41.90%, Batch Size: 1024
Epoch 335/600, Loss: 0.0034, Accuracy: 38.05%, Part-wise Accuracy: 41.92%, Batch Size: 1024
Epoch 336/600, Loss: 0.0034, Accuracy: 38.03%, Part-wise Accuracy: 41.91%, Batch Size: 1024
Epoch 337/600, Loss: 0.0034, Accuracy: 37.98%, Part-wise Accuracy: 41.93%, Batch Size: 1024
Epoch 338/600, Loss: 0.0034, Accuracy: 37.91%, Part-wise Accuracy: 41.94%, Batch Size: 1024
Epoch 339/600, Loss: 0.0034, Accuracy: 37.89%, Part-wise Accuracy: 41.95%, Batch Size: 1024
Epoch 340/600, Loss: 0.0034, Accuracy: 37.83%, Part-wise Accuracy: 41.94%, Batch Size: 1024
Epoch 341/600, Loss: 0.0034, Accuracy: 37.79%, Part-wise Accuracy: 41.89%, Batch Size: 1024
Epoch 342/600, Loss: 0.0034, Accuracy: 37.74%, Part-wise Accuracy: 41.91%, Batch Size: 1024
Epoch 343/600, Loss: 0.0034, Accuracy: 37.68%, Part-wise Accuracy: 41.93%, Batch Size: 1024
Epoch 344/600, Loss: 0.0034, Accuracy: 37.63%, Part-wise Accuracy: 41.93%, Batch Size: 1024
Epoch 345/600, Loss: 0.0034, Accuracy: 37.58%, Part-wise Accuracy: 41.92%, Batch Size: 1024
Epoch 346/600, Loss: 0.0034, Accuracy: 37.54%, Part-wise Accuracy: 41.90%, Batch Size: 1024
Epoch 347/600, Loss: 0.0034, Accuracy: 37.47%, Part-wise Accuracy: 41.85%, Batch Size: 1024
Epoch 348/600, Loss: 0.0034, Accuracy: 37.43%, Part-wise Accuracy: 41.83%, Batch Size: 1024
Epoch 349/600, Loss: 0.0034, Accuracy: 37.36%, Part-wise Accuracy: 41.81%, Batch Size: 1024
Epoch 350/600, Loss: 0.0034, Accuracy: 37.30%, Part-wise Accuracy: 41.81%, Batch Size: 1024
Epoch 351/600, Loss: 0.0034, Accuracy: 37.26%, Part-wise Accuracy: 41.82%, Batch Size: 2048
Epoch 352/600, Loss: 0.0018, Accuracy: 41.84%, Part-wise Accuracy: 26.58%, Batch Size: 2048
Epoch 353/600, Loss: 0.0017, Accuracy: 45.09%, Part-wise Accuracy: 29.73%, Batch Size: 2048
Epoch 354/600, Loss: 0.0017, Accuracy: 46.16%, Part-wise Accuracy: 30.40%, Batch Size: 2048
Epoch 355/600, Loss: 0.0017, Accuracy: 46.64%, Part-wise Accuracy: 30.84%, Batch Size: 2048
Epoch 356/600, Loss: 0.0017, Accuracy: 46.92%, Part-wise Accuracy: 31.02%, Batch Size: 2048
Epoch 357/600, Loss: 0.0017, Accuracy: 47.07%, Part-wise Accuracy: 31.19%, Batch Size: 2048
Epoch 358/600, Loss: 0.0017, Accuracy: 47.15%, Part-wise Accuracy: 31.32%, Batch Size: 2048
Epoch 359/600, Loss: 0.0017, Accuracy: 47.22%, Part-wise Accuracy: 31.45%, Batch Size: 2048
Epoch 360/600, Loss: 0.0017, Accuracy: 47.26%, Part-wise Accuracy: 31.52%, Batch Size: 2048
Epoch 361/600, Loss: 0.0017, Accuracy: 47.32%, Part-wise Accuracy: 31.57%, Batch Size: 2048
Epoch 362/600, Loss: 0.0017, Accuracy: 47.29%, Part-wise Accuracy: 31.62%, Batch Size: 2048
Epoch 363/600, Loss: 0.0017, Accuracy: 47.30%, Part-wise Accuracy: 31.67%, Batch Size: 2048
Epoch 364/600, Loss: 0.0017, Accuracy: 47.35%, Part-wise Accuracy: 31.71%, Batch Size: 2048
Epoch 365/600, Loss: 0.0017, Accuracy: 47.37%, Part-wise Accuracy: 31.76%, Batch Size: 2048
Epoch 366/600, Loss: 0.0017, Accuracy: 47.38%, Part-wise Accuracy: 31.78%, Batch Size: 2048
Epoch 367/600, Loss: 0.0017, Accuracy: 47.36%, Part-wise Accuracy: 31.79%, Batch Size: 2048
Epoch 368/600, Loss: 0.0017, Accuracy: 47.32%, Part-wise Accuracy: 31.81%, Batch Size: 2048
Epoch 369/600, Loss: 0.0017, Accuracy: 47.32%, Part-wise Accuracy: 31.82%, Batch Size: 2048
Epoch 370/600, Loss: 0.0017, Accuracy: 47.28%, Part-wise Accuracy: 31.80%, Batch Size: 2048
Epoch 371/600, Loss: 0.0017, Accuracy: 47.20%, Part-wise Accuracy: 31.80%, Batch Size: 2048
Epoch 372/600, Loss: 0.0017, Accuracy: 47.21%, Part-wise Accuracy: 31.79%, Batch Size: 2048
Epoch 373/600, Loss: 0.0017, Accuracy: 47.20%, Part-wise Accuracy: 31.79%, Batch Size: 2048
Epoch 374/600, Loss: 0.0017, Accuracy: 47.17%, Part-wise Accuracy: 31.76%, Batch Size: 2048
Epoch 375/600, Loss: 0.0017, Accuracy: 47.12%, Part-wise Accuracy: 31.75%, Batch Size: 2048
Epoch 376/600, Loss: 0.0017, Accuracy: 47.12%, Part-wise Accuracy: 31.72%, Batch Size: 2048
Epoch 377/600, Loss: 0.0017, Accuracy: 47.14%, Part-wise Accuracy: 31.68%, Batch Size: 2048
Epoch 378/600, Loss: 0.0017, Accuracy: 47.12%, Part-wise Accuracy: 31.69%, Batch Size: 2048
Epoch 379/600, Loss: 0.0017, Accuracy: 47.09%, Part-wise Accuracy: 31.66%, Batch Size: 2048
Epoch 380/600, Loss: 0.0017, Accuracy: 47.01%, Part-wise Accuracy: 31.63%, Batch Size: 2048
Epoch 381/600, Loss: 0.0017, Accuracy: 46.99%, Part-wise Accuracy: 31.58%, Batch Size: 2048
Epoch 382/600, Loss: 0.0017, Accuracy: 46.92%, Part-wise Accuracy: 31.56%, Batch Size: 2048
Epoch 383/600, Loss: 0.0017, Accuracy: 46.88%, Part-wise Accuracy: 31.52%, Batch Size: 2048
Epoch 384/600, Loss: 0.0017, Accuracy: 46.85%, Part-wise Accuracy: 31.49%, Batch Size: 2048
Epoch 385/600, Loss: 0.0017, Accuracy: 46.80%, Part-wise Accuracy: 31.43%, Batch Size: 2048
Epoch 386/600, Loss: 0.0017, Accuracy: 46.78%, Part-wise Accuracy: 31.39%, Batch Size: 2048
Epoch 387/600, Loss: 0.0017, Accuracy: 46.75%, Part-wise Accuracy: 31.33%, Batch Size: 2048
Epoch 388/600, Loss: 0.0017, Accuracy: 46.74%, Part-wise Accuracy: 31.28%, Batch Size: 2048
Epoch 389/600, Loss: 0.0017, Accuracy: 46.69%, Part-wise Accuracy: 31.22%, Batch Size: 2048
Epoch 390/600, Loss: 0.0017, Accuracy: 46.66%, Part-wise Accuracy: 31.14%, Batch Size: 2048
Epoch 391/600, Loss: 0.0017, Accuracy: 46.61%, Part-wise Accuracy: 31.09%, Batch Size: 2048
Epoch 392/600, Loss: 0.0017, Accuracy: 46.58%, Part-wise Accuracy: 31.04%, Batch Size: 2048
Epoch 393/600, Loss: 0.0017, Accuracy: 46.55%, Part-wise Accuracy: 30.99%, Batch Size: 2048
Epoch 394/600, Loss: 0.0017, Accuracy: 46.52%, Part-wise Accuracy: 30.92%, Batch Size: 2048
Epoch 395/600, Loss: 0.0017, Accuracy: 46.49%, Part-wise Accuracy: 30.88%, Batch Size: 2048
Epoch 396/600, Loss: 0.0017, Accuracy: 46.46%, Part-wise Accuracy: 30.82%, Batch Size: 2048
Epoch 397/600, Loss: 0.0017, Accuracy: 46.42%, Part-wise Accuracy: 30.78%, Batch Size: 2048
Epoch 398/600, Loss: 0.0017, Accuracy: 46.36%, Part-wise Accuracy: 30.75%, Batch Size: 2048
Epoch 399/600, Loss: 0.0017, Accuracy: 46.32%, Part-wise Accuracy: 30.69%, Batch Size: 2048
Epoch 400/600, Loss: 0.0017, Accuracy: 46.28%, Part-wise Accuracy: 30.64%, Batch Size: 2048
Epoch 401/600, Loss: 0.0017, Accuracy: 46.25%, Part-wise Accuracy: 30.58%, Batch Size: 4096
Epoch 402/600, Loss: 0.0008, Accuracy: 52.71%, Part-wise Accuracy: 31.01%, Batch Size: 4096
Epoch 403/600, Loss: 0.0008, Accuracy: 53.50%, Part-wise Accuracy: 35.60%, Batch Size: 4096
Epoch 404/600, Loss: 0.0008, Accuracy: 53.59%, Part-wise Accuracy: 36.59%, Batch Size: 4096
Epoch 405/600, Loss: 0.0008, Accuracy: 53.66%, Part-wise Accuracy: 36.98%, Batch Size: 4096
Epoch 406/600, Loss: 0.0008, Accuracy: 53.80%, Part-wise Accuracy: 37.21%, Batch Size: 4096
Epoch 407/600, Loss: 0.0008, Accuracy: 53.93%, Part-wise Accuracy: 37.46%, Batch Size: 4096
Epoch 408/600, Loss: 0.0008, Accuracy: 54.04%, Part-wise Accuracy: 37.62%, Batch Size: 4096
Epoch 409/600, Loss: 0.0008, Accuracy: 54.21%, Part-wise Accuracy: 37.75%, Batch Size: 4096
Epoch 410/600, Loss: 0.0008, Accuracy: 54.34%, Part-wise Accuracy: 37.91%, Batch Size: 4096
Epoch 411/600, Loss: 0.0008, Accuracy: 54.43%, Part-wise Accuracy: 38.01%, Batch Size: 4096
Epoch 412/600, Loss: 0.0008, Accuracy: 54.47%, Part-wise Accuracy: 38.06%, Batch Size: 4096
Epoch 413/600, Loss: 0.0008, Accuracy: 54.52%, Part-wise Accuracy: 38.16%, Batch Size: 4096
Epoch 414/600, Loss: 0.0008, Accuracy: 54.58%, Part-wise Accuracy: 38.21%, Batch Size: 4096
Epoch 415/600, Loss: 0.0008, Accuracy: 54.59%, Part-wise Accuracy: 38.30%, Batch Size: 4096
Epoch 416/600, Loss: 0.0008, Accuracy: 54.65%, Part-wise Accuracy: 38.36%, Batch Size: 4096
Epoch 417/600, Loss: 0.0008, Accuracy: 54.67%, Part-wise Accuracy: 38.41%, Batch Size: 4096
Epoch 418/600, Loss: 0.0008, Accuracy: 54.74%, Part-wise Accuracy: 38.48%, Batch Size: 4096
Epoch 419/600, Loss: 0.0008, Accuracy: 54.77%, Part-wise Accuracy: 38.52%, Batch Size: 4096
Epoch 420/600, Loss: 0.0008, Accuracy: 54.84%, Part-wise Accuracy: 38.56%, Batch Size: 4096
Epoch 421/600, Loss: 0.0008, Accuracy: 54.92%, Part-wise Accuracy: 38.58%, Batch Size: 4096
Epoch 422/600, Loss: 0.0008, Accuracy: 54.91%, Part-wise Accuracy: 38.60%, Batch Size: 4096
Epoch 423/600, Loss: 0.0008, Accuracy: 54.91%, Part-wise Accuracy: 38.60%, Batch Size: 4096
Epoch 424/600, Loss: 0.0008, Accuracy: 54.96%, Part-wise Accuracy: 38.64%, Batch Size: 4096
Epoch 425/600, Loss: 0.0008, Accuracy: 54.98%, Part-wise Accuracy: 38.71%, Batch Size: 4096
Epoch 426/600, Loss: 0.0008, Accuracy: 55.03%, Part-wise Accuracy: 38.71%, Batch Size: 4096
Epoch 427/600, Loss: 0.0008, Accuracy: 55.03%, Part-wise Accuracy: 38.73%, Batch Size: 4096
Epoch 428/600, Loss: 0.0008, Accuracy: 55.05%, Part-wise Accuracy: 38.75%, Batch Size: 4096
Epoch 429/600, Loss: 0.0008, Accuracy: 55.05%, Part-wise Accuracy: 38.74%, Batch Size: 4096
Epoch 430/600, Loss: 0.0008, Accuracy: 55.08%, Part-wise Accuracy: 38.76%, Batch Size: 4096
Epoch 431/600, Loss: 0.0008, Accuracy: 55.09%, Part-wise Accuracy: 38.79%, Batch Size: 4096
Epoch 432/600, Loss: 0.0008, Accuracy: 55.08%, Part-wise Accuracy: 38.79%, Batch Size: 4096
Epoch 433/600, Loss: 0.0008, Accuracy: 55.09%, Part-wise Accuracy: 38.78%, Batch Size: 4096
Epoch 434/600, Loss: 0.0008, Accuracy: 55.10%, Part-wise Accuracy: 38.77%, Batch Size: 4096
Epoch 435/600, Loss: 0.0008, Accuracy: 55.10%, Part-wise Accuracy: 38.78%, Batch Size: 4096
Epoch 436/600, Loss: 0.0008, Accuracy: 55.09%, Part-wise Accuracy: 38.78%, Batch Size: 4096
Epoch 437/600, Loss: 0.0008, Accuracy: 55.12%, Part-wise Accuracy: 38.80%, Batch Size: 4096
Epoch 438/600, Loss: 0.0008, Accuracy: 55.12%, Part-wise Accuracy: 38.81%, Batch Size: 4096
Epoch 439/600, Loss: 0.0008, Accuracy: 55.12%, Part-wise Accuracy: 38.80%, Batch Size: 4096
Epoch 440/600, Loss: 0.0008, Accuracy: 55.13%, Part-wise Accuracy: 38.80%, Batch Size: 4096
Epoch 441/600, Loss: 0.0008, Accuracy: 55.14%, Part-wise Accuracy: 38.80%, Batch Size: 4096
Epoch 442/600, Loss: 0.0008, Accuracy: 55.15%, Part-wise Accuracy: 38.80%, Batch Size: 4096
Epoch 443/600, Loss: 0.0008, Accuracy: 55.14%, Part-wise Accuracy: 38.81%, Batch Size: 4096
Epoch 444/600, Loss: 0.0008, Accuracy: 55.15%, Part-wise Accuracy: 38.82%, Batch Size: 4096
Epoch 445/600, Loss: 0.0008, Accuracy: 55.15%, Part-wise Accuracy: 38.82%, Batch Size: 4096
Epoch 446/600, Loss: 0.0008, Accuracy: 55.17%, Part-wise Accuracy: 38.81%, Batch Size: 4096
Epoch 447/600, Loss: 0.0008, Accuracy: 55.16%, Part-wise Accuracy: 38.83%, Batch Size: 4096
Epoch 448/600, Loss: 0.0008, Accuracy: 55.17%, Part-wise Accuracy: 38.81%, Batch Size: 4096
Epoch 449/600, Loss: 0.0008, Accuracy: 55.15%, Part-wise Accuracy: 38.80%, Batch Size: 4096
Epoch 450/600, Loss: 0.0008, Accuracy: 55.16%, Part-wise Accuracy: 38.80%, Batch Size: 4096
Epoch 451/600, Loss: 0.0008, Accuracy: 55.16%, Part-wise Accuracy: 38.81%, Batch Size: 8192
Epoch 452/600, Loss: 0.0004, Accuracy: 57.38%, Part-wise Accuracy: 47.08%, Batch Size: 8192
Epoch 453/600, Loss: 0.0004, Accuracy: 58.62%, Part-wise Accuracy: 49.47%, Batch Size: 8192
Epoch 454/600, Loss: 0.0004, Accuracy: 59.25%, Part-wise Accuracy: 51.04%, Batch Size: 8192
Epoch 455/600, Loss: 0.0004, Accuracy: 59.58%, Part-wise Accuracy: 51.69%, Batch Size: 8192
Epoch 456/600, Loss: 0.0004, Accuracy: 59.79%, Part-wise Accuracy: 52.03%, Batch Size: 8192
Epoch 457/600, Loss: 0.0004, Accuracy: 59.97%, Part-wise Accuracy: 52.26%, Batch Size: 8192
Epoch 458/600, Loss: 0.0004, Accuracy: 60.08%, Part-wise Accuracy: 52.37%, Batch Size: 8192
Epoch 459/600, Loss: 0.0004, Accuracy: 60.20%, Part-wise Accuracy: 52.44%, Batch Size: 8192
Epoch 460/600, Loss: 0.0004, Accuracy: 60.33%, Part-wise Accuracy: 52.54%, Batch Size: 8192
Epoch 461/600, Loss: 0.0004, Accuracy: 60.37%, Part-wise Accuracy: 52.69%, Batch Size: 8192
Epoch 462/600, Loss: 0.0004, Accuracy: 60.45%, Part-wise Accuracy: 52.76%, Batch Size: 8192
Epoch 463/600, Loss: 0.0004, Accuracy: 60.50%, Part-wise Accuracy: 52.80%, Batch Size: 8192
Epoch 464/600, Loss: 0.0004, Accuracy: 60.56%, Part-wise Accuracy: 52.86%, Batch Size: 8192
Epoch 465/600, Loss: 0.0004, Accuracy: 60.62%, Part-wise Accuracy: 52.90%, Batch Size: 8192
Epoch 466/600, Loss: 0.0004, Accuracy: 60.66%, Part-wise Accuracy: 52.94%, Batch Size: 8192
Epoch 467/600, Loss: 0.0004, Accuracy: 60.71%, Part-wise Accuracy: 52.99%, Batch Size: 8192
Epoch 468/600, Loss: 0.0004, Accuracy: 60.75%, Part-wise Accuracy: 53.02%, Batch Size: 8192
Epoch 469/600, Loss: 0.0004, Accuracy: 60.78%, Part-wise Accuracy: 53.06%, Batch Size: 8192
Epoch 470/600, Loss: 0.0004, Accuracy: 60.81%, Part-wise Accuracy: 53.08%, Batch Size: 8192
Epoch 471/600, Loss: 0.0004, Accuracy: 60.90%, Part-wise Accuracy: 53.13%, Batch Size: 8192
Epoch 472/600, Loss: 0.0004, Accuracy: 60.92%, Part-wise Accuracy: 53.20%, Batch Size: 8192
Epoch 473/600, Loss: 0.0004, Accuracy: 60.97%, Part-wise Accuracy: 53.22%, Batch Size: 8192
Epoch 474/600, Loss: 0.0004, Accuracy: 60.99%, Part-wise Accuracy: 53.28%, Batch Size: 8192
Epoch 475/600, Loss: 0.0004, Accuracy: 61.00%, Part-wise Accuracy: 53.33%, Batch Size: 8192
Epoch 476/600, Loss: 0.0004, Accuracy: 61.04%, Part-wise Accuracy: 53.34%, Batch Size: 8192
Epoch 477/600, Loss: 0.0004, Accuracy: 61.07%, Part-wise Accuracy: 53.38%, Batch Size: 8192
Epoch 478/600, Loss: 0.0004, Accuracy: 61.11%, Part-wise Accuracy: 53.39%, Batch Size: 8192
Epoch 479/600, Loss: 0.0004, Accuracy: 61.14%, Part-wise Accuracy: 53.42%, Batch Size: 8192
Epoch 480/600, Loss: 0.0004, Accuracy: 61.17%, Part-wise Accuracy: 53.45%, Batch Size: 8192
Epoch 481/600, Loss: 0.0004, Accuracy: 61.17%, Part-wise Accuracy: 53.47%, Batch Size: 8192
Epoch 482/600, Loss: 0.0004, Accuracy: 61.18%, Part-wise Accuracy: 53.48%, Batch Size: 8192
Epoch 483/600, Loss: 0.0004, Accuracy: 61.19%, Part-wise Accuracy: 53.49%, Batch Size: 8192
Epoch 484/600, Loss: 0.0004, Accuracy: 61.22%, Part-wise Accuracy: 53.48%, Batch Size: 8192
Epoch 485/600, Loss: 0.0004, Accuracy: 61.23%, Part-wise Accuracy: 53.53%, Batch Size: 8192
Epoch 486/600, Loss: 0.0004, Accuracy: 61.24%, Part-wise Accuracy: 53.57%, Batch Size: 8192
Epoch 487/600, Loss: 0.0004, Accuracy: 61.28%, Part-wise Accuracy: 53.57%, Batch Size: 8192
