Epoch 223/500, Loss: 0.0069, Accuracy: 64.13%, Part-wise Accuracy: 58.62%, Batch Size: 512
Epoch 224/500, Loss: 0.0069, Accuracy: 64.17%, Part-wise Accuracy: 58.63%, Batch Size: 512
Epoch 225/500, Loss: 0.0069, Accuracy: 64.23%, Part-wise Accuracy: 58.64%, Batch Size: 512
Epoch 226/500, Loss: 0.0069, Accuracy: 64.26%, Part-wise Accuracy: 58.66%, Batch Size: 512
Epoch 227/500, Loss: 0.0069, Accuracy: 64.31%, Part-wise Accuracy: 58.68%, Batch Size: 512
Epoch 228/500, Loss: 0.0069, Accuracy: 64.35%, Part-wise Accuracy: 58.70%, Batch Size: 512
Epoch 229/500, Loss: 0.0069, Accuracy: 64.40%, Part-wise Accuracy: 58.72%, Batch Size: 512
Epoch 230/500, Loss: 0.0069, Accuracy: 64.42%, Part-wise Accuracy: 58.74%, Batch Size: 512
Epoch 231/500, Loss: 0.0069, Accuracy: 64.47%, Part-wise Accuracy: 58.77%, Batch Size: 512
Epoch 232/500, Loss: 0.0069, Accuracy: 64.49%, Part-wise Accuracy: 58.79%, Batch Size: 512
Epoch 233/500, Loss: 0.0069, Accuracy: 64.52%, Part-wise Accuracy: 58.81%, Batch Size: 512
Epoch 234/500, Loss: 0.0069, Accuracy: 64.56%, Part-wise Accuracy: 58.84%, Batch Size: 512
Epoch 235/500, Loss: 0.0069, Accuracy: 64.60%, Part-wise Accuracy: 58.84%, Batch Size: 512
Epoch 236/500, Loss: 0.0069, Accuracy: 64.65%, Part-wise Accuracy: 58.88%, Batch Size: 512
Epoch 237/500, Loss: 0.0069, Accuracy: 64.68%, Part-wise Accuracy: 58.89%, Batch Size: 512
Epoch 238/500, Loss: 0.0069, Accuracy: 64.70%, Part-wise Accuracy: 58.90%, Batch Size: 512
Epoch 239/500, Loss: 0.0069, Accuracy: 64.70%, Part-wise Accuracy: 58.91%, Batch Size: 512
Epoch 240/500, Loss: 0.0069, Accuracy: 64.74%, Part-wise Accuracy: 58.91%, Batch Size: 512
Epoch 241/500, Loss: 0.0068, Accuracy: 64.76%, Part-wise Accuracy: 58.93%, Batch Size: 512
Epoch 242/500, Loss: 0.0068, Accuracy: 64.79%, Part-wise Accuracy: 58.95%, Batch Size: 512
Epoch 243/500, Loss: 0.0068, Accuracy: 64.81%, Part-wise Accuracy: 58.96%, Batch Size: 512
Epoch 244/500, Loss: 0.0068, Accuracy: 64.87%, Part-wise Accuracy: 58.98%, Batch Size: 512
Epoch 245/500, Loss: 0.0068, Accuracy: 64.88%, Part-wise Accuracy: 58.99%, Batch Size: 512
