Epoch 957/1000, Loss: 0.0001, Accuracy: 58.48%, Part-wise Accuracy: 58.45%, Batch Size: 26640
Epoch 958/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.48%, Batch Size: 26640
Epoch 959/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 960/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 961/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 962/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 963/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 964/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 965/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 966/1000, Loss: 0.0001, Accuracy: 58.49%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 967/1000, Loss: 0.0001, Accuracy: 58.52%, Part-wise Accuracy: 58.49%, Batch Size: 26640
Epoch 968/1000, Loss: 0.0001, Accuracy: 58.52%, Part-wise Accuracy: 58.52%, Batch Size: 26640
Epoch 969/1000, Loss: 0.0001, Accuracy: 58.52%, Part-wise Accuracy: 58.52%, Batch Size: 26640
Epoch 970/1000, Loss: 0.0001, Accuracy: 58.54%, Part-wise Accuracy: 58.52%, Batch Size: 26640
Epoch 971/1000, Loss: 0.0001, Accuracy: 58.54%, Part-wise Accuracy: 58.54%, Batch Size: 26640
Epoch 972/1000, Loss: 0.0001, Accuracy: 58.53%, Part-wise Accuracy: 58.54%, Batch Size: 26640
Epoch 973/1000, Loss: 0.0001, Accuracy: 58.54%, Part-wise Accuracy: 58.53%, Batch Size: 26640
Epoch 974/1000, Loss: 0.0001, Accuracy: 58.53%, Part-wise Accuracy: 58.54%, Batch Size: 26640
Epoch 975/1000, Loss: 0.0001, Accuracy: 58.54%, Part-wise Accuracy: 58.53%, Batch Size: 26640
Epoch 976/1000, Loss: 0.0001, Accuracy: 58.54%, Part-wise Accuracy: 58.54%, Batch Size: 26640
Epoch 977/1000, Loss: 0.0001, Accuracy: 58.55%, Part-wise Accuracy: 58.54%, Batch Size: 26640
Epoch 978/1000, Loss: 0.0001, Accuracy: 58.56%, Part-wise Accuracy: 58.55%, Batch Size: 26640
Epoch 979/1000, Loss: 0.0001, Accuracy: 58.55%, Part-wise Accuracy: 58.56%, Batch Size: 26640
Epoch 980/1000, Loss: 0.0001, Accuracy: 58.56%, Part-wise Accuracy: 58.55%, Batch Size: 26640
Epoch 981/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 58.56%, Batch Size: 26640
Epoch 982/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 58.57%, Batch Size: 26640
Epoch 983/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 58.57%, Batch Size: 26640
Epoch 984/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 58.57%, Batch Size: 26640
Epoch 985/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 58.57%, Batch Size: 26640
Epoch 986/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 58.57%, Batch Size: 26640
Epoch 987/1000, Loss: 0.0001, Accuracy: 58.57%, Part-wise Accuracy: 58.57%, Batch Size: 26640
Epoch 988/1000, Loss: 0.0001, Accuracy: 58.58%, Part-wise Accuracy: 58.57%, Batch Size: 26640
Epoch 989/1000, Loss: 0.0001, Accuracy: 58.58%, Part-wise Accuracy: 58.58%, Batch Size: 26640
Epoch 990/1000, Loss: 0.0001, Accuracy: 58.60%, Part-wise Accuracy: 58.58%, Batch Size: 26640
Epoch 991/1000, Loss: 0.0001, Accuracy: 58.61%, Part-wise Accuracy: 58.60%, Batch Size: 26640
Epoch 992/1000, Loss: 0.0001, Accuracy: 58.61%, Part-wise Accuracy: 58.61%, Batch Size: 26640
Epoch 993/1000, Loss: 0.0001, Accuracy: 58.62%, Part-wise Accuracy: 58.61%, Batch Size: 26640
Epoch 994/1000, Loss: 0.0001, Accuracy: 58.62%, Part-wise Accuracy: 58.62%, Batch Size: 26640
Epoch 995/1000, Loss: 0.0001, Accuracy: 58.63%, Part-wise Accuracy: 58.62%, Batch Size: 26640
Epoch 996/1000, Loss: 0.0001, Accuracy: 58.63%, Part-wise Accuracy: 58.63%, Batch Size: 26640
Epoch 997/1000, Loss: 0.0001, Accuracy: 58.63%, Part-wise Accuracy: 58.63%, Batch Size: 26640
Epoch 998/1000, Loss: 0.0001, Accuracy: 58.63%, Part-wise Accuracy: 58.63%, Batch Size: 26640
Epoch 999/1000, Loss: 0.0001, Accuracy: 58.64%, Part-wise Accuracy: 58.63%, Batch Size: 26640
Epoch 1000/1000, Loss: 0.0001, Accuracy: 58.64%, Part-wise Accuracy: 58.64%, Batch Size: 26640
hidden_layers: [512, 256, 128, 64]
Train Accuracy: 58.64%
Train Recall: 39.20%
Train Precision: 64.29%
Train F1: 39.27%
Test Accuracy: 55.17%
Test Recall: 36.02%
Test Precision: 51.19%
Test F1: 35.98%
